2.935777777777777686e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.039999999999999858e+01,1.098880000000000052e+02,6.732673267326733102e-02
2.935944444444444557e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.039999999999999858e+01,1.098880000000000052e+02,6.732673267326733102e-02
2.936111111111111072e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.029999999999999716e+01,1.096159999999999997e+02,6.749379652605459745e-02
2.936277777777777942e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.936444444444444457e+01,1.796999999999999886e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.936611111111110972e+01,1.796999999999999886e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.936777777777777843e+01,1.796999999999999886e+02,2.709999999999999964e+00,4.010000000000000142e+01,1.086710000000000065e+02,6.758104738154613322e-02
2.936944444444444358e+01,1.796999999999999886e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.937111111111111228e+01,1.796999999999999886e+02,2.709999999999999964e+00,3.989999999999999858e+01,1.081289999999999907e+02,6.791979949874686617e-02
2.937277777777777743e+01,1.799000000000000057e+02,2.709999999999999964e+00,3.989999999999999858e+01,1.081289999999999907e+02,6.791979949874686617e-02
2.937444444444444613e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.937611111111111128e+01,1.799000000000000057e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.937777777777777644e+01,1.800000000000000000e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.937944444444444514e+01,1.800000000000000000e+02,2.709999999999999964e+00,3.989999999999999858e+01,1.081289999999999907e+02,6.791979949874686617e-02
2.938111111111111029e+01,1.800000000000000000e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.938277777777777899e+01,1.800000000000000000e+02,2.709999999999999964e+00,3.989999999999999858e+01,1.081289999999999907e+02,6.791979949874686617e-02
2.938444444444444414e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.938611111111111285e+01,1.800000000000000000e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.938833333333333186e+01,1.800000000000000000e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.939000000000000057e+01,1.800000000000000000e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.939166666666666572e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.939333333333333442e+01,1.800000000000000000e+02,2.709999999999999964e+00,3.960000000000000142e+01,1.073160000000000025e+02,6.843434343434343092e-02
2.939499999999999957e+01,1.799000000000000057e+02,2.709999999999999964e+00,3.979999999999999716e+01,1.078579999999999899e+02,6.809045226130654160e-02
2.939666666666666828e+01,1.799000000000000057e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.939833333333333343e+01,1.800000000000000000e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.939999999999999858e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.940166666666666728e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.940333333333333243e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.940500000000000114e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.940666666666666629e+01,1.799000000000000057e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.940833333333333499e+01,1.799000000000000057e+02,2.709999999999999964e+00,4.000000000000000000e+01,1.084000000000000057e+02,6.775000000000000466e-02
2.941000000000000014e+01,1.798000000000000114e+02,2.709999999999999964e+00,3.979999999999999716e+01,1.078579999999999899e+02,6.809045226130654160e-02
2.941166666666666529e+01,1.796999999999999886e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.941333333333333400e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.029999999999999716e+01,1.096159999999999997e+02,6.749379652605459745e-02
2.941499999999999915e+01,1.798000000000000114e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.941666666666666785e+01,1.798000000000000114e+02,2.729999999999999982e+00,4.039999999999999858e+01,1.102920000000000016e+02,6.757425742574257876e-02
2.941833333333333300e+01,1.798000000000000114e+02,2.729999999999999982e+00,4.039999999999999858e+01,1.102920000000000016e+02,6.757425742574257876e-02
2.942000000000000171e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.029999999999999716e+01,1.096159999999999997e+02,6.749379652605459745e-02
2.942166666666666686e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.942333333333333201e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.942500000000000071e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.942666666666666586e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.942833333333333456e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.020000000000000284e+01,1.093440000000000225e+02,6.766169154228855731e-02
2.942999999999999972e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.943166666666666842e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.943333333333333357e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.010000000000000142e+01,1.090720000000000169e+02,6.783042394014962562e-02
2.943499999999999872e+01,1.799000000000000057e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.943666666666666742e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.943833333333333258e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.944000000000000128e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.944166666666666643e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.944333333333333158e+01,1.799000000000000057e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.944500000000000028e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.944666666666666544e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.944833333333333414e+01,1.799000000000000057e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.944999999999999929e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.945166666666666799e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.945333333333333314e+01,1.800000000000000000e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.945499999999999829e+01,1.800000000000000000e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.945666666666666700e+01,1.799000000000000057e+02,2.720000000000000195e+00,4.000000000000000000e+01,1.088000000000000114e+02,6.800000000000000488e-02
2.945833333333333215e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.946000000000000085e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.946166666666666600e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.946333333333333471e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.970000000000000284e+01,1.079840000000000089e+02,6.851385390428212097e-02
2.946499999999999986e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.970000000000000284e+01,1.079840000000000089e+02,6.851385390428212097e-02
2.946666666666666501e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.970000000000000284e+01,1.079840000000000089e+02,6.851385390428212097e-02
2.946833333333333371e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.946999999999999886e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.947166666666666757e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.947333333333333272e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.947500000000000142e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.947666666666666657e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.947833333333333172e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.948000000000000043e+01,1.800999999999999943e+02,2.720000000000000195e+00,3.970000000000000284e+01,1.079840000000000089e+02,6.851385390428212097e-02
2.948194444444444429e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.948361111111110944e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.948527777777777814e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.948694444444444329e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.989999999999999858e+01,1.085280000000000058e+02,6.817042606516290904e-02
2.948861111111111200e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.949027777777777715e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.949194444444444585e+01,1.800000000000000000e+02,2.720000000000000195e+00,3.979999999999999716e+01,1.082560000000000002e+02,6.834170854271358342e-02
2.949361111111111100e+01,1.800000000000000000e+02,2.729999999999999982e+00,4.010000000000000142e+01,1.094729999999999990e+02,6.807980049875311801e-02
2.949527777777777615e+01,1.800000000000000000e+02,2.740000000000000213e+00,4.070000000000000284e+01,1.115180000000000149e+02,6.732186732186731803e-02
2.949694444444444485e+01,1.800000000000000000e+02,2.750000000000000000e+00,4.120000000000000284e+01,1.133000000000000114e+02,6.674757281553397870e-02
2.949861111111111001e+01,1.800000000000000000e+02,2.759999999999999787e+00,4.179999999999999716e+01,1.153679999999999808e+02,6.602870813397129779e-02
2.950027777777777871e+01,1.800000000000000000e+02,2.779999999999999805e+00,4.270000000000000284e+01,1.187060000000000031e+02,6.510538641686182404e-02
2.950194444444444386e+01,1.800000000000000000e+02,2.790000000000000036e+00,4.329999999999999716e+01,1.208069999999999879e+02,6.443418013856813675e-02
2.950361111111111256e+01,1.800000000000000000e+02,2.799999999999999822e+00,4.389999999999999858e+01,1.229199999999999875e+02,6.378132118451024235e-02
2.950527777777777771e+01,1.800000000000000000e+02,2.810000000000000053e+00,4.450000000000000000e+01,1.250450000000000017e+02,6.314606741573033921e-02
2.950694444444444287e+01,1.800000000000000000e+02,2.830000000000000071e+00,4.550000000000000000e+01,1.287650000000000148e+02,6.219780219780220165e-02
2.950861111111111157e+01,1.800000000000000000e+02,2.839999999999999858e+00,4.589999999999999858e+01,1.303559999999999945e+02,6.187363834422657943e-02
2.951027777777777672e+01,1.800000000000000000e+02,2.839999999999999858e+00,4.610000000000000142e+01,1.309240000000000066e+02,6.160520607375270796e-02
2.951194444444444542e+01,1.800999999999999943e+02,2.839999999999999858e+00,4.589999999999999858e+01,1.303559999999999945e+02,6.187363834422657943e-02
2.951361111111111057e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.610000000000000142e+01,1.313850000000000193e+02,6.182212581344902202e-02
2.951527777777777928e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.620000000000000284e+01,1.316700000000000159e+02,6.168831168831168804e-02
2.951694444444444443e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.620000000000000284e+01,1.316700000000000159e+02,6.168831168831168804e-02
2.951861111111110958e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.620000000000000284e+01,1.316700000000000159e+02,6.168831168831168804e-02
2.952027777777777828e+01,1.800999999999999943e+02,2.859999999999999876e+00,4.610000000000000142e+01,1.318460000000000036e+02,6.203904555314532915e-02
2.952194444444444343e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.620000000000000284e+01,1.316700000000000159e+02,6.168831168831168804e-02
2.952361111111111214e+01,1.800999999999999943e+02,2.859999999999999876e+00,4.610000000000000142e+01,1.318460000000000036e+02,6.203904555314532915e-02
2.952527777777777729e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.589999999999999858e+01,1.308149999999999977e+02,6.209150326797385766e-02
2.952694444444444599e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.600000000000000000e+01,1.310999999999999943e+02,6.195652173913043792e-02
2.952861111111111114e+01,1.800999999999999943e+02,2.859999999999999876e+00,4.600000000000000000e+01,1.315600000000000023e+02,6.217391304347825998e-02
2.953027777777777629e+01,1.800999999999999943e+02,2.859999999999999876e+00,4.600000000000000000e+01,1.315600000000000023e+02,6.217391304347825998e-02
2.953194444444444500e+01,1.800999999999999943e+02,2.850000000000000089e+00,4.589999999999999858e+01,1.308149999999999977e+02,6.209150326797385766e-02
2.953361111111111015e+01,1.800999999999999943e+02,2.859999999999999876e+00,4.589999999999999858e+01,1.312740000000000009e+02,6.230936819172112895e-02
